PRECINCT BRIDGEWATER,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,345,WILLIAMS,39171,WILLIAMS,39171,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIGHTON TWP,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,159,LORAIN,39093,LORAIN,39093,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIGHTON TWP,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,237,LORAIN,39093,LORAIN,39093,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRILLIANT,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,210,JEFFERSON,39081,JEFFERSON,39081,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRILLIANT,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,235,JEFFERSON,39081,JEFFERSON,39081,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,395,PORTAGE,39133,PORTAGE,39133,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,264,PORTAGE,39133,PORTAGE,39133,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,463,PORTAGE,39133,PORTAGE,39133,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,308,PORTAGE,39133,PORTAGE,39133,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD C,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,538,PORTAGE,39133,PORTAGE,39133,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,403,PORTAGE,39133,PORTAGE,39133,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD D,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,265,PORTAGE,39133,PORTAGE,39133,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD D,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,335,PORTAGE,39133,PORTAGE,39133,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD E,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,321,PORTAGE,39133,PORTAGE,39133,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD E,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,340,PORTAGE,39133,PORTAGE,39133,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD F,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,284,PORTAGE,39133,PORTAGE,39133,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD F,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,313,PORTAGE,39133,PORTAGE,39133,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD G,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,222,PORTAGE,39133,PORTAGE,39133,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRIMFIELD G,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,220,PORTAGE,39133,PORTAGE,39133,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRISTOL/MANCHESTER,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,56,MORGAN,39115,MORGAN,39115,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRISTOL/MANCHESTER,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,65,MORGAN,39115,MORGAN,39115,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROOKSIDE VILLAGE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,128,BELMONT,39013,BELMONT,39013,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROOKSIDE VILLAGE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,109,BELMONT,39013,BELMONT,39013,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWN,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,184,KNOX,39083,KNOX,39083,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWN,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,264,DELAWARE,39041,DELAWARE,39041,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWN,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,390,KNOX,39083,KNOX,39083,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWN,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,500,DELAWARE,39041,DELAWARE,39041,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWN / FLETCHER,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,165,MIAMI,39109,MIAMI,39109,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWN / FLETCHER,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,460,MIAMI,39109,MIAMI,39109,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWN TOWNSHIP,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,44,VINTON,39163,VINTON,39163,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWN TOWNSHIP,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,51,VINTON,39163,VINTON,39163,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWN TWP & ANSONIA VILLAGE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,201,DARKE,39037,DARKE,39037,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWN TWP & ANSONIA VILLAGE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,459,DARKE,39037,DARKE,39037,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWNHELM TWP,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,460,LORAIN,39093,LORAIN,39093,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BROWNHELM TWP,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,448,LORAIN,39093,LORAIN,39093,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRT 1,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,235,MAHONING,39099,MAHONING,39099,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRT 1,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,281,MAHONING,39099,MAHONING,39099,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRT 2,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,132,MAHONING,39099,MAHONING,39099,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRT 2,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,226,MAHONING,39099,MAHONING,39099,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRUSH CREEK,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,71,JEFFERSON,39081,JEFFERSON,39081,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRUSH CREEK,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,163,MUSKINGUM,39119,MUSKINGUM,39119,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRUSH CREEK,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,114,JEFFERSON,39081,JEFFERSON,39081,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRUSH CREEK,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,214,MUSKINGUM,39119,MUSKINGUM,39119,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN A - WD1,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,259,WILLIAMS,39171,WILLIAMS,39171,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN A - WD1,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,245,WILLIAMS,39171,WILLIAMS,39171,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN B - WD2,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,257,WILLIAMS,39171,WILLIAMS,39171,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN B - WD2,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,263,WILLIAMS,39171,WILLIAMS,39171,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN C - WD3,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,132,WILLIAMS,39171,WILLIAMS,39171,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN C - WD3,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,152,WILLIAMS,39171,WILLIAMS,39171,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN D - WD3,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,365,WILLIAMS,39171,WILLIAMS,39171,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN D - WD3,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,432,WILLIAMS,39171,WILLIAMS,39171,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN E - WD4,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,150,WILLIAMS,39171,WILLIAMS,39171,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN E - WD4,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,139,WILLIAMS,39171,WILLIAMS,39171,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN F - WD4,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,248,WILLIAMS,39171,WILLIAMS,39171,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BRYAN F - WD4,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,230,WILLIAMS,39171,WILLIAMS,39171,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUCKLAND,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,37,AUGLAIZE,39011,AUGLAIZE,39011,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUCKLAND,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,45,AUGLAIZE,39011,AUGLAIZE,39011,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUCKS TWP,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,67,TUSCARAWAS,39157,TUSCARAWAS,39157,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUCKS TWP,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,227,TUSCARAWAS,39157,TUSCARAWAS,39157,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUCKSKIN NORTH,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,98,ROSS,39141,ROSS,39141,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUCKSKIN NORTH,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,195,ROSS,39141,ROSS,39141,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUCKSKIN SOUTH SALEM,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,146,ROSS,39141,ROSS,39141,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUCKSKIN SOUTH SALEM,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,162,ROSS,39141,ROSS,39141,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BURLINGTON 1,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,140,LAWRENCE,39087,LAWRENCE,39087,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BURLINGTON 1,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,151,LAWRENCE,39087,LAWRENCE,39087,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BURLINGTON 2,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,169,LAWRENCE,39087,LAWRENCE,39087,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BURLINGTON 2,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,265,LAWRENCE,39087,LAWRENCE,39087,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BURLINGTON 3,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,178,LAWRENCE,39087,LAWRENCE,39087,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BURLINGTON 3,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,199,LAWRENCE,39087,LAWRENCE,39087,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUTLER,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,58,KNOX,39083,KNOX,39083,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUTLER,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,181,KNOX,39083,KNOX,39083,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUTLER AND CASTINE VILLAGE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,109,DARKE,39037,DARKE,39037,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUTLER AND CASTINE VILLAGE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,406,DARKE,39037,DARKE,39037,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUTLER TWP EAST,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,137,COLUMBIANA,39029,COLUMBIANA,39029,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUTLER TWP EAST,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,336,COLUMBIANA,39029,COLUMBIANA,39029,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUTLER TWP NORTH,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,223,COLUMBIANA,39029,COLUMBIANA,39029,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUTLER TWP NORTH,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,411,COLUMBIANA,39029,COLUMBIANA,39029,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUTLER TWP SOUTH,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,138,COLUMBIANA,39029,COLUMBIANA,39029,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BUTLER TWP SOUTH,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,339,COLUMBIANA,39029,COLUMBIANA,39029,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BV VILL,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,147,ERIE,39043,ERIE,39043,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BV VILL,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,122,ERIE,39043,ERIE,39043,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 1,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,215,MAHONING,39099,MAHONING,39099,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 1,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,324,MAHONING,39099,MAHONING,39099,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 2,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,243,MAHONING,39099,MAHONING,39099,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 2,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,279,MAHONING,39099,MAHONING,39099,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 3,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,216,MAHONING,39099,MAHONING,39099,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 3,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,327,MAHONING,39099,MAHONING,39099,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 4,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,302,MAHONING,39099,MAHONING,39099,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 4,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,441,MAHONING,39099,MAHONING,39099,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 5,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,337,MAHONING,39099,MAHONING,39099,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 5,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,261,MAHONING,39099,MAHONING,39099,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 6,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,99,MAHONING,39099,MAHONING,39099,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 6,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,122,MAHONING,39099,MAHONING,39099,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 7,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,122,MAHONING,39099,MAHONING,39099,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BVT 7,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,138,MAHONING,39099,MAHONING,39099,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BYESVILLE A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,134,GUERNSEY,39059,GUERNSEY,39059,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BYESVILLE A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,134,GUERNSEY,39059,GUERNSEY,39059,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BYESVILLE B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,173,GUERNSEY,39059,GUERNSEY,39059,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT BYESVILLE B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,208,GUERNSEY,39059,GUERNSEY,39059,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT CALEDONIA VILL,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,84,MARION,39101,MARION,39101,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
PRECINCT CALEDONIA VILL,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,113,MARION,39101,MARION,39101,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
