0591 SHAW BUTTE,US SENATE,,,TOTAL,2,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0591 SHAW BUTTE,US SENATE,,,TOTAL,12,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0591 SHAW BUTTE,US SENATE,,,TOTAL,3,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0591 SHAW BUTTE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,946,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0591 SHAW BUTTE,US SENATE,GREEN,OTHER,TOTAL,49,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0591 SHAW BUTTE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,727,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0592 SHEA,US SENATE,,,TOTAL,1,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0592 SHEA,US SENATE,,,TOTAL,11,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0592 SHEA,US SENATE,,,TOTAL,1,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0592 SHEA,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,688,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0592 SHEA,US SENATE,GREEN,OTHER,TOTAL,22,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0592 SHEA,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,593,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0593 SHEENA,US SENATE,,,TOTAL,1,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0593 SHEENA,US SENATE,,,TOTAL,24,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0593 SHEENA,US SENATE,,,TOTAL,4,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0593 SHEENA,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,1197,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0593 SHEENA,US SENATE,GREEN,OTHER,TOTAL,21,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0593 SHEENA,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,1035,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0594 SIERRA HILLS,US SENATE,,,TOTAL,1,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0594 SIERRA HILLS,US SENATE,,,TOTAL,25,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0594 SIERRA HILLS,US SENATE,,,TOTAL,1,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0594 SIERRA HILLS,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,1069,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0594 SIERRA HILLS,US SENATE,GREEN,OTHER,TOTAL,21,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0594 SIERRA HILLS,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,1485,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0595 SIERRA MADRE,US SENATE,,,TOTAL,5,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0595 SIERRA MADRE,US SENATE,,,TOTAL,21,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0595 SIERRA MADRE,US SENATE,,,TOTAL,2,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0595 SIERRA MADRE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,1084,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0595 SIERRA MADRE,US SENATE,GREEN,OTHER,TOTAL,47,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0595 SIERRA MADRE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,1095,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0596 SIERRA PASS,US SENATE,,,TOTAL,5,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0596 SIERRA PASS,US SENATE,,,TOTAL,21,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0596 SIERRA PASS,US SENATE,,,TOTAL,1,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0596 SIERRA PASS,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,1667,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0596 SIERRA PASS,US SENATE,GREEN,OTHER,TOTAL,31,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0596 SIERRA PASS,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,1503,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0597 SIERRA VERDE,US SENATE,,,TOTAL,3,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0597 SIERRA VERDE,US SENATE,,,TOTAL,12,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0597 SIERRA VERDE,US SENATE,,,TOTAL,3,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0597 SIERRA VERDE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,565,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0597 SIERRA VERDE,US SENATE,GREEN,OTHER,TOTAL,20,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0597 SIERRA VERDE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,703,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0598 SIERRA VISTA,US SENATE,,,TOTAL,1,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0598 SIERRA VISTA,US SENATE,,,TOTAL,19,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0598 SIERRA VISTA,US SENATE,,,TOTAL,6,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0598 SIERRA VISTA,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,1291,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0598 SIERRA VISTA,US SENATE,GREEN,OTHER,TOTAL,57,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0598 SIERRA VISTA,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,238,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0599 SIESTA,US SENATE,,,TOTAL,3,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0599 SIESTA,US SENATE,,,TOTAL,7,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0599 SIESTA,US SENATE,,,TOTAL,1,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0599 SIESTA,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,477,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0599 SIESTA,US SENATE,GREEN,OTHER,TOTAL,34,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0599 SIESTA,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,479,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
06 STONE BUTTE,US SENATE,,,TOTAL,1,NAVAJO,04017,NAVAJO,04017,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
06 STONE BUTTE,US SENATE,,,TOTAL,11,NAVAJO,04017,NAVAJO,04017,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
06 STONE BUTTE,US SENATE,,,TOTAL,0,NAVAJO,04017,NAVAJO,04017,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
06 STONE BUTTE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,351,NAVAJO,04017,NAVAJO,04017,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
06 STONE BUTTE,US SENATE,GREEN,OTHER,TOTAL,19,NAVAJO,04017,NAVAJO,04017,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
06 STONE BUTTE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,42,NAVAJO,04017,NAVAJO,04017,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
060,US SENATE,,,TOTAL,0,PIMA,04019,PIMA,04019,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
060,US SENATE,,,TOTAL,4,PIMA,04019,PIMA,04019,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
060,US SENATE,,,TOTAL,1,PIMA,04019,PIMA,04019,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
060,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,414,PIMA,04019,PIMA,04019,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
060,US SENATE,GREEN,OTHER,TOTAL,41,PIMA,04019,PIMA,04019,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
060,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,449,PIMA,04019,PIMA,04019,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0600 SILVER SPUR,US SENATE,,,TOTAL,2,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0600 SILVER SPUR,US SENATE,,,TOTAL,23,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0600 SILVER SPUR,US SENATE,,,TOTAL,4,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0600 SILVER SPUR,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,1526,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0600 SILVER SPUR,US SENATE,GREEN,OTHER,TOTAL,47,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0600 SILVER SPUR,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,1911,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0601 SILVERADO,US SENATE,,,TOTAL,11,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0601 SILVERADO,US SENATE,,,TOTAL,11,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0601 SILVERADO,US SENATE,,,TOTAL,8,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0601 SILVERADO,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,1800,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0601 SILVERADO,US SENATE,GREEN,OTHER,TOTAL,86,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0601 SILVERADO,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,496,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0602 SIMIS,US SENATE,,,TOTAL,2,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0602 SIMIS,US SENATE,,,TOTAL,15,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0602 SIMIS,US SENATE,,,TOTAL,3,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0602 SIMIS,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,1386,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0602 SIMIS,US SENATE,GREEN,OTHER,TOTAL,53,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0602 SIMIS,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,641,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0603 SKY HAWK,US SENATE,,,TOTAL,1,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0603 SKY HAWK,US SENATE,,,TOTAL,16,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0603 SKY HAWK,US SENATE,,,TOTAL,1,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0603 SKY HAWK,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,392,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0603 SKY HAWK,US SENATE,GREEN,OTHER,TOTAL,10,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0603 SKY HAWK,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,694,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0604 SKY VIEW,US SENATE,,,TOTAL,1,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0604 SKY VIEW,US SENATE,,,TOTAL,10,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0604 SKY VIEW,US SENATE,,,TOTAL,5,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0604 SKY VIEW,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,613,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0604 SKY VIEW,US SENATE,GREEN,OTHER,TOTAL,42,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0604 SKY VIEW,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,694,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0605 SMP 1,US SENATE,,,TOTAL,0,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0605 SMP 1,US SENATE,,,TOTAL,0,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0605 SMP 1,US SENATE,,,TOTAL,0,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0605 SMP 1,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,2,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0605 SMP 1,US SENATE,GREEN,OTHER,TOTAL,0,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0605 SMP 1,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,0,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0606 SMP 2,US SENATE,,,TOTAL,0,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0606 SMP 2,US SENATE,,,TOTAL,0,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0606 SMP 2,US SENATE,,,TOTAL,0,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
0606 SMP 2,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,4,MARICOPA,04013,MARICOPA,04013,KYRSTEN SINEMA,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0606 SMP 2,US SENATE,GREEN,OTHER,TOTAL,0,MARICOPA,04013,MARICOPA,04013,ANGELA GREEN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0606 SMP 2,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,2,MARICOPA,04013,MARICOPA,04013,MARTHA MCSALLY,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0607 SMP 3,US SENATE,,,TOTAL,0,MARICOPA,04013,MARICOPA,04013,OVERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0607 SMP 3,US SENATE,,,TOTAL,0,MARICOPA,04013,MARICOPA,04013,UNDERVOTES,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
0607 SMP 3,US SENATE,,,TOTAL,0,MARICOPA,04013,MARICOPA,04013,WRITEIN,STATEWIDE,1.0,SENATE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
