PAGE WEST 75,US HOUSE,DEMOCRAT,DEMOCRAT,PROVISIONAL,3,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,DEMOCRAT,DEMOCRAT,TC TSX,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,DEMOCRAT,DEMOCRAT,TC VC1,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,DEMOCRAT,DEMOCRAT,TC VC2,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,DEMOCRAT,DEMOCRAT,TSX,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,EARLY,269,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,EARLY TSX,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,FLE TSX,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,FLE VC,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,FLW TSX,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,FLW VC,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,POLLING,164,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,PROVISIONAL,6,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,TC TSX,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,TC VC1,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,TC VC2,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PAGE WEST 75,US HOUSE,REPUBLICAN,REPUBLICAN,TSX,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLE TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLE VC,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLW TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLW VC,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,POLLING,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,PROVISIONAL,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC VC1,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC VC2,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY,12,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLE TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLE VC,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLW TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLW VC,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,POLLING,3,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,PROVISIONAL,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC TSX,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC VC1,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC VC2,0,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TSX,1,COCONINO,04005,COCONINO,04005,TIMES BLANK VOTED,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY TSX,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLE TSX,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLE VC,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLW TSX,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLW VC,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,POLLING,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,PROVISIONAL,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC TSX,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC VC1,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC VC2,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TSX,0,COCONINO,04005,COCONINO,04005,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY,1,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY TSX,0,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLE TSX,0,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLE VC,0,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLW TSX,0,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,FLW VC,0,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,POLLING,1,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,PROVISIONAL,0,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC TSX,0,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC VC1,0,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TC VC2,0,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,,,TSX,0,COCONINO,04005,COCONINO,04005,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,EARLY,204,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,EARLY TSX,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,FLE TSX,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,FLE VC,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,FLW TSX,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,FLW VC,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,POLLING,57,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,PROVISIONAL,2,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,TC TSX,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,TC VC1,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,TC VC2,0,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,DEMOCRAT,DEMOCRAT,TSX,1,COCONINO,04005,COCONINO,04005,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,EARLY,357,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,EARLY TSX,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,EARLY TSX FLE,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,FLE TSX,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,FLE VC,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,FLW TSX,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,FLW VC,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,POLLING,117,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,PROVISIONAL,9,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,TC TSX,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,TC VC1,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,TC VC2,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PARKS 79,US HOUSE,REPUBLICAN,REPUBLICAN,TSX,0,COCONINO,04005,COCONINO,04005,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PERIDOT #16,US HOUSE,,,TOTAL,0,GRAHAM,04009,GRAHAM,04009,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PERIDOT #16,US HOUSE,,,TOTAL,11,GRAHAM,04009,GRAHAM,04009,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PERIDOT #16,US HOUSE,,,TOTAL,0,GRAHAM,04009,GRAHAM,04009,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PERIDOT #16,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,214,GRAHAM,04009,GRAHAM,04009,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PERIDOT #16,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,40,GRAHAM,04009,GRAHAM,04009,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PICACHO,US HOUSE,,,TOTAL,0,PINAL,04021,PINAL,04021,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PICACHO,US HOUSE,,,TOTAL,3,PINAL,04021,PINAL,04021,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PICACHO,US HOUSE,,,TOTAL,0,PINAL,04021,PINAL,04021,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PICACHO,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,60,PINAL,04021,PINAL,04021,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PICACHO,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,100,PINAL,04021,PINAL,04021,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PIMA #9,US HOUSE,,,TOTAL,1,GRAHAM,04009,GRAHAM,04009,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PIMA #9,US HOUSE,,,TOTAL,18,GRAHAM,04009,GRAHAM,04009,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PIMA #9,US HOUSE,,,TOTAL,4,GRAHAM,04009,GRAHAM,04009,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PIMA #9,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,305,GRAHAM,04009,GRAHAM,04009,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PIMA #9,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,1076,GRAHAM,04009,GRAHAM,04009,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PINAL CREEK,US HOUSE,,,TOTAL,0,GILA,04007,GILA,04007,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PINAL CREEK,US HOUSE,,,TOTAL,3,GILA,04007,GILA,04007,UNDERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PINAL CREEK,US HOUSE,,,TOTAL,0,GILA,04007,GILA,04007,WRITEIN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,TRUE,AZ,04,86,61,2018-11-06,FALSE
PINAL CREEK,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,83,GILA,04007,GILA,04007,TOM O'HALLERAN,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PINAL CREEK,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,88,GILA,04007,GILA,04007,WENDY ROGERS,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PINEWOOD 80,US HOUSE,,,EARLY,1,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
PINEWOOD 80,US HOUSE,,,EARLY TSX,0,COCONINO,04005,COCONINO,04005,OVERVOTES,001,1.0,HOUSE,2018,GEN,ARIZONA,FALSE,FALSE,AZ,04,86,61,2018-11-06,FALSE
